callNum,callType,latitude,longitude,callTime,callDur,respTime
180133262,0,0.5507066133125318,0.6220991804597424,19.484444444444446,0.03777777777777658,0.06736111111111143
180133268,0,0.6099120748244367,0.6916825044222233,19.529722222222222,0.026944444444445992,0.2497222222222213
180133276,0,0.11249082184209803,0.5196968812222362,19.539722222222224,0.04222222222222172,0.06319444444444322
180133283,0,0.18851901283883898,0.7288144597572582,19.602222222222224,0.0,0.0
180133284,0,0.4474046172155826,0.6963396186522144,19.51888888888889,0.08527777777777956,0.09055555555555728
180133311,0,0.6915135012302626,0.6221773394536265,19.731388888888887,0.016388888888890563,0.06833333333333336
180133317,0,0.6191643910231543,0.701478950589834,19.74388888888889,0.02666666666666373,0.22527777777778013
180133319,0,0.26760591657555927,0.8726309658400389,19.751944444444444,0.023611111111112137,0.10972222222222072
180133323,0,0.5587750316720657,0.21726179162225875,19.732777777777777,0.055833333333335844,0.07999999999999652
180133325,0,0.19354793870582906,0.727498337150119,19.805833333333332,0.0,0.1650000000000027
180133330,0,0.07728800186473248,0.8630053228702477,19.78805555555556,0.04472222222221944,0.2694444444444457
180133339,0,0.26115757677123735,0.04649440677770626,19.875555555555557,0.008888888888886726,0.09138888888888985
180133353,0,0.18725203044290276,0.8786004453568882,19.861666666666668,0.07555555555555316,0.16402777777777722
180133358,0,0.6048976773156924,0.6305169123177449,19.955555555555556,0.03388888888888886,0.04361111111111171
180133373,0,0.32567886834198373,0.658599364622333,20.06638888888889,0.03055555555555145,0.05861111111110873
180133398,0,0.6191642236008266,0.6735768254145524,20.18138888888889,0.07055555555555415,0.06263888888888935
180133417,0,0.5960279236085475,0.7502809889697584,20.30138888888889,0.05638888888888971,0.10277777777777786
180133424,0,0.4851240445141704,0.5788571632501663,20.35027777777778,0.040277777777774304,0.11083333333333378
180133466,0,0.6321859847667902,0.7111446541345715,20.572499999999998,0.0,0.14444444444444215
180133467,0,0.5354692441905144,0.4374228958164733,20.575,0.0,0.2622222222222206
180133469,0,0.5895883287771736,0.5308912558808943,20.565,0.013888888888885731,0.05861111111111228
180133478,0,0.616493230123105,0.7365258490836267,20.63138888888889,0.0,0.1394444444444467
180133490,0,0.5894058985654195,0.7044797188877662,20.68138888888889,0.018333333333334423,0.07583333333333186
180133494,0,0.18537867520486864,0.413224005640009,20.709166666666665,0.014722222222221859,0.10749999999999993
180133500,0,0.5483701418668383,0.7075889269484065,20.776944444444442,0.0,0.14541666666666586
180133561,0,0.643633625623434,0.7088124066982484,21.142222222222223,0.030555555555555003,0.080277777777777
180133563,0,0.4398457219364977,0.6188181780229186,21.18,0.0,0.3222222222222193
180133568,0,0.4948100349701182,0.41983319585671885,21.19,0.0,0.04263888888888978
180133569,0,0.43198804116834055,0.5285615402588281,21.192222222222224,0.0,0.051111111111111995
180133570,0,0.6086205398606088,0.7289262218528896,21.17527777777778,0.02027777777777473,0.030000000000001137
180133575,0,0.4541897368152986,0.2460161470498842,21.212777777777777,0.01222222222222058,0.13541666666666607
180133594,0,0.06541668088942633,0.265804915625208,21.280277777777776,0.035000000000003695,0.1750000000000007
180133600,0,0.3541351254350947,0.7822409990970568,21.326666666666668,0.004999999999999005,0.06472222222222435
180133617,0,0.07774146690580762,0.5777858872897695,21.366944444444446,0.04361111111110816,0.05027777777777942
180133637,0,0.3820642817272638,0.6610669839963393,21.47972222222222,0.028333333333332433,0.0794444444444462
180133648,0,0.5520549442743552,0.5428580197575598,21.558055555555555,0.0,0.04583333333333428
180133711,0,0.6065366168918166,0.767269214686411,21.8975,0.024444444444444713,0.12958333333333272
180133716,0,0.5678137462195739,0.6425274664820733,21.941111111111113,0.0,0.08833333333333648
180133724,0,0.697402613023898,0.7800960439727862,21.948888888888888,0.036388888888890136,0.06597222222222143
180133730,0,0.5607846231843236,0.7653842317794624,21.992222222222225,0.023333333333329875,0.06833333333333513
180133747,0,0.8060573688099454,0.6367400728973734,22.05777777777778,0.036388888888886584,0.06763888888889014
180133771,0,0.6207267291883287,0.6232311344480593,22.154999999999998,0.028611111111114695,0.053194444444443434
180133802,0,0.6151300197037822,0.7978432234575303,22.340277777777775,0.0,0.2886111111111127
180133807,0,0.6537825705538659,0.8168402027874941,22.325,0.026944444444445992,0.2813888888888876
180133814,0,0.5616144414611551,0.7005746928996985,22.360833333333336,0.02055555555555344,0.08222222222222264
180133827,0,0.607614107266632,0.6989064723544322,22.404444444444444,0.036388888888890136,0.27888888888888985
180133833,0,0.6200182620390114,0.7070213473696536,22.429166666666667,0.03861111111110915,0.14333333333333442
180133842,0,0.12123014785504455,0.5984916507362118,22.470277777777778,0.036388888888890136,0.22444444444444756
180133848,0,0.5862999459046754,0.15140082661040163,22.460277777777776,0.06861111111111029,0.4286111111111133
180133850,0,0.8047511234363771,0.631235193431293,22.512777777777778,0.028888888888889852,0.07652777777777686
180133880,0,0.33392010638303743,0.6281526838915261,22.711944444444445,0.0,0.333055555555557
180133888,0,0.1985847992541132,0.4207620289798068,22.79638888888889,0.0,0.1073611111111088
180133897,1,0.4082568302626782,0.7456915718190192,22.798611111111114,0.061388888888888715,0.1079629629629603
180133898,0,0.30519309729054833,0.45542509364681966,22.854166666666668,0.011666666666666714,0.11583333333333101
180133899,0,0.5421418519121579,0.7989272258250399,22.83361111111111,0.03472222222222143,0.09527777777777402
180133915,0,0.2007726419213066,0.5584278012067739,22.915555555555553,0.04805555555555685,0.08388888888889312
180133933,0,0.6258643064667462,0.6724511497870945,23.01972222222222,0.038611111111112706,0.07722222222222186
180133939,0,0.5541198095416316,0.5025033118959518,23.051111111111112,0.04944444444444329,0.0899999999999963
180133941,0,0.17356907049386044,0.8403016575976677,23.105,0.0,0.22388888888889014
180133943,0,0.5925883193494696,0.7011648271733371,23.08222222222222,0.024166666666669556,0.068194444444444
180133954,0,0.07225538214068065,0.4328953505519125,23.139444444444443,0.03611111111111498,0.24027777777777715
180133971,0,0.5944101426405382,0.6907962798489526,23.323888888888888,0.0,0.09750000000000014
180133984,0,0.6099120748244367,0.6916825044222233,23.4,0.018611111111113132,0.06763888888888836
180133989,0,0.2336443487807333,0.2943135746322867,23.4325,0.013333333333331865,0.09347222222222307
180133993,0,0.32897636435391,0.17992846547135533,23.44611111111111,0.0161111111111083,0.0
180134009,0,0.20694055336493855,0.5358713333301629,23.504444444444445,0.03166666666666629,0.06847222222222271
180134026,3,0.5092680132624254,0.6763454667392818,23.66361111111111,0.0,0.07416666666666316
180134057,0,0.7146669465707923,0.7909183462942434,23.736944444444447,0.06388888888888644,0.06861111111111029
180134081,0,0.5607846231843236,0.7653842317794624,23.853333333333335,0.040277777777774304,0.08124999999999893
180134089,0,0.4450906827677766,0.227934052970073,23.93027777777778,0.0,0.0
180134097,0,0.4965515304840375,0.6443951098275218,23.96333333333333,0.02972222222222598,0.2530555555555556
180140019,0,0.6181919736103196,0.5147372508670838,0.1163888888888889,0.018055555555555547,0.048472222222222236
180140036,0,0.20677069120717406,0.5910512645267748,0.24222222222222223,0.016666666666666663,0.05722222222222223
180140048,0,0.16900700751904862,0.7355491835235665,0.28444444444444444,0.041388888888888864,0.17750000000000005
180140050,0,0.4059411248765786,0.7199668911407221,0.2797222222222222,0.05277777777777776,0.07388888888888889
180140084,1,0.6015127372642468,0.6651774707578686,0.535,0.03499999999999992,0.0793518518518519
180140096,0,0.5973158752465781,0.7865254457440393,0.6505555555555556,0.01055555555555554,0.0816666666666667
180140097,0,0.2505295259867078,0.2681039255915956,0.6208333333333333,0.043055555555555514,0.11833333333333329
180140103,0,0.6326127248132604,0.4112667596345296,0.6883333333333334,0.02138888888888879,0.06791666666666668
180140105,1,0.656248802442564,0.6673567494735441,0.7016666666666667,0.028888888888888853,0.06101851851851866
180140140,0,0.6651305097799041,0.7252498712208592,0.9202777777777778,0.02777777777777779,0.07361111111111107
180140150,0,0.7252841774832468,0.7203581951665186,1.0325,0.0,0.03833333333333311
180140151,0,0.3270796228152999,0.2899028779860583,1.0038888888888888,0.0344444444444445,0.09027777777777768
180140157,0,0.1008681100422921,0.44786325172496494,1.0405555555555557,0.03194444444444433,0.04444444444444451
180140160,0,0.7158786722790522,0.7774706487976201,1.061388888888889,0.02555555555555533,0.050000000000000044
180140175,0,0.7685181196487828,0.6692882443685272,1.2058333333333333,0.0,0.0843055555555553
180140182,0,0.5210660268207393,0.6950014894609845,1.1941666666666666,0.053055555555555634,0.09152777777777765
180140184,0,0.530205974994531,0.6774113545138722,1.2230555555555558,0.03194444444444411,0.09527777777777802
180140191,0,0.4324677224351981,0.6349004646821589,1.2897222222222222,0.011666666666666714,0.10388888888888881
180140197,0,0.5189557770948422,0.8358344920648518,1.3477777777777777,0.0,0.19611111111111112
180140205,0,0.6099524488036943,0.663762391918069,1.422777777777778,0.030555555555555447,0.0558333333333334
180140208,0,0.44444780697856934,0.536206097767092,1.4308333333333334,0.04416666666666669,0.17999999999999972
180140235,0,0.6154409514400472,0.7025732209458511,1.695,0.0,0.23638888888888898
180140256,0,0.5759464011185684,0.7155874361406501,1.8111111111111111,0.04027777777777786,0.14638888888888868
180140266,0,0.4257603981465924,0.6849967322087603,1.8705555555555555,0.03777777777777769,0.0558333333333334
180140268,3,0.5816619585228086,0.5833383870860785,1.9188888888888886,0.0,0.10370370370370385
180140271,0,0.7125851488904666,0.7355475351507889,1.9080555555555554,0.03361111111111126,0.055972222222222534
180140278,0,0.6283914524554159,0.6379757497974234,1.95,0.05083333333333351,0.13916666666666666
180140281,0,0.5967070398331829,0.7078904040870156,2.0308333333333333,0.0,0.279722222222222
180140294,0,0.5557665748932161,0.46808524538055285,2.0452777777777778,0.12611111111111084,0.07458333333333322
180140295,0,0.6918805340804842,0.7949954009861543,2.1597222222222223,0.03166666666666629,0.16666666666666674
180140312,0,0.37220445730289725,0.13489195212980334,2.2741666666666664,0.043333333333333446,0.12814814814814804
180140318,0,0.4401629482651737,0.5555673290907713,2.3472222222222223,0.011666666666666714,0.08541666666666692
180140320,0,0.7787104708533772,0.6871110038980771,2.365,0.0,0.11083333333333334
180140331,0,0.009419179383459333,0.4188585288138094,2.5166666666666666,0.0344444444444445,0.28833333333333355
180140359,0,0.4428154204429893,0.31965431846048736,2.861666666666667,0.0,0.0630555555555552
180140366,0,0.46021138452425703,0.6549108478143975,2.938888888888889,0.04833333333333334,0.15583333333333327
180140388,0,0.3652078158276224,0.6153149213420186,3.2258333333333336,0.0,0.08305555555555522
180140390,0,0.6141538751120036,0.6971170075301247,3.1980555555555554,0.05972222222222223,0.10013888888888878
180140391,0,0.5393895976434346,0.6766360691966257,3.2527777777777778,0.025277777777777732,0.07111111111111112
180140395,0,0.6254635697109147,0.6668313549044879,3.3511111111111114,0.0,0.1363888888888889
180140397,0,0.6571269651400622,0.7237319609912084,3.3647222222222224,0.03805555555555529,0.1726388888888888
180140404,0,0.7871263661581818,0.714283222487856,3.434444444444445,0.023055555555555163,0.27555555555555555
180140420,0,0.5686554596100487,0.11626035400954839,3.6080555555555556,0.03583333333333316,0.13916666666666666
180140433,0,0.1546939251371452,0.9632768922786984,3.8897222222222223,0.014722222222221859,0.11527777777777803
180140451,2,0.5866815371841632,0.15859980297628604,4.116666666666666,0.0,0.07185185185185212
180140469,0,0.6268816775913326,0.597988319312917,4.363333333333333,0.019999999999999574,0.11305555555555458
180140476,0,0.0309517155588616,0.6665430795615973,4.481944444444444,0.018055555555555713,0.12458333333333282
180140481,0,0.561878346211799,0.7106318189806049,4.589444444444444,0.022777777777777786,0.10541666666666671
180140484,0,0.595254188565644,0.6690659665570882,4.617222222222223,0.04944444444444418,0.06972222222222246
180140488,0,0.6362746545654321,0.6995630364534122,4.6913888888888895,0.011944444444443647,0.07170634920634951
180140498,1,0.5464043434882269,0.4581101554709176,4.839166666666666,0.028888888888889852,0.0883333333333336
180140503,0,0.1010482182849181,0.2587463734789783,4.9141666666666675,0.046111111111110326,0.11180555555555527
180140504,0,0.5269933556085991,0.6740383031187294,4.98,0.0,0.13361111111111157
180140508,1,0.44702674742600157,0.8344550976667385,5.05,0.035833333333333606,0.08018518518518618
180140519,0,0.6596379524344773,0.5305184340997379,5.265,0.023333333333333428,0.11541666666666739
180140522,0,0.5479606260034902,0.6892436500951493,5.324166666666667,0.037499999999999645,0.13694444444444542
180140540,0,0.5607846231843236,0.7653842317794624,5.650555555555556,0.024999999999999467,0.0795833333333329
180140544,0,0.6809165072903177,0.7828757296641757,5.721111111111111,0.0,0.16805555555555607
180140555,0,0.5301021195018344,0.24884236762339998,5.89,0.007777777777777217,0.0804629629629628
180140564,0,0.44093483353502777,0.6337575774307096,6.019722222222222,0.0,0.15416666666666679
180140569,0,0.6770883539717533,0.22623655024128658,6.169444444444445,0.01499999999999968,0.3030555555555554
180140570,2,0.4568529516558644,0.29621831781136876,6.148888888888889,0.05333333333333368,0.08138888888888873
180140582,1,0.4673345639688091,0.6166270920293853,6.438611111111111,0.028611111111111143,0.07490740740740758
180140586,0,0.5607846231843236,0.7653842317794624,6.439166666666667,0.06611111111111079,0.18055555555555536
180140601,0,0.417170353534173,0.5148797623864761,6.630555555555556,0.04555555555555468,0.048611111111110716
180140609,0,0.1008681100422921,0.44786325172496494,6.686388888888889,0.05861111111111139,0.12111111111111139
180140621,0,0.6948254451402481,0.7884445152215523,6.920833333333333,0.015555555555555323,0.027499999999999858
180140636,0,0.3874563092703446,0.6453700455389414,7.1241666666666665,0.0,0.0768055555555558
180140645,0,0.3739822940306929,0.5560837424524873,7.249722222222222,0.03249999999999975,0.11499999999999977
180140660,0,0.1203289337016837,0.4044573244513017,7.499444444444444,0.0,0.0
180140689,0,0.6145182462720911,0.646027773195244,7.705,0.06416666666666693,0.14972222222222342
180140730,1,0.6652268849073567,0.8288483678887634,8.110277777777778,0.013611111111110574,0.06624999999999748
180140739,0,0.599992817093808,0.6553154176046192,8.151666666666667,0.030277777777776294,0.07194444444444414
180140766,0,0.3873467589797489,0.1340203521511386,8.372777777777777,0.06027777777777743,0.11236111111110958
180140769,0,0.24040166001689064,0.22932769959750307,8.41861111111111,0.022500000000000853,0.2531944444444436
